move https://en.wikipedia.org/wiki/Character_string https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/CheetahTemplate https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/CherryPy https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Chris_Redfield https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/CircuitPython https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/CiteSeerX_(identifier) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Class_(computer_science) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Cobra_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Code_readability https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Codelobster https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/CoffeeScript https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Command_line_interpreter https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Commercial_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Common_Development_and_Distribution_License https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Common_Language_Runtime https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Common_Lisp https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Community_of_practice https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_free_and_open-source_software_licenses https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_free_software_for_audio https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_integrated_development_environments https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_numerical-analysis_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_open-source_and_closed-source_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_open-source_configuration_management_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_open-source_operating_systems https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_open-source_wireless_drivers https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_programming_languages https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_server-side_web_frameworks https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_shopping_cart_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_source-code-hosting_facilities https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Comparison_of_statistical_packages https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Compiler https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Complex_number https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Computational_learning_theory https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Computer_file https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Concatenated https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Concurrent_computing https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Conditional_(computer_programming) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Conditional_(programming) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Confederation_of_African_Football https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Constitution_of_Kazakhstan_(1995) https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Construct_(python_library) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Contributor_License_Agreement https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Copyleft https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Coroutine https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Creative_Commons_license https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Cristero_Museum https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Cross-platform https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Cross-platform_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/CuPy https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Cubes_(OLAP_server) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/CubicWeb https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Curly_bracket_programming_language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Cycle_detection https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Cython https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/DADiSP https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/DAP_(software) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/DEAP_(software) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/D_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Dask_(software) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Data_Desk https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Data_structures https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Data_type https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Dataplot https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/David_Keene https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Dead_Poets_Society https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Death_by_burning https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Deaths_in_2026 https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Debian_Free_Software_Guidelines https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Decimal_floating_point https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/DeepSpeed https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Definition_of_Free_Cultural_Works https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Design_by_contract https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Destructor_(computer_programming) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Device_driver https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Differentiable_function https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Differentiable_programming https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Digital_rights_management https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Dispose_pattern https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Django_(web_framework) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Doi_(identifier) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Double-precision https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Downtown_Line https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Duck_typing https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Dylan_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Dynamic_language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Dynamic_typing https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Dynamically_typed https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/ECMAScript https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/EViews https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/EasyEclipse https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Eclipse_(software) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Eclipse_Public_License https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Edward_VI https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Edward_W._Hawthorne https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Electoral_history_of_Dan_Quayle https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Elixir_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Elizabeth_I https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Elizabethan_settlement https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Ellipsis_(programming_operator) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Emacs https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Encyclopedia https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/End-of-life_product https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/English_language https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Enthought https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Epi_Info https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Eric_(software) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Eric_Python_IDE https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Erlang_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Escape_character https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Ethan_Hawke https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Euler_Mathematical_Toolbox https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Exception_handling https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Exception_handling_syntax https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Explorers_(film) https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Exponentiation https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Expression_(computer_science) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Extensible https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/FEATool_Multiphysics https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/F_Sharp_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Factorial https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Fasci_Italiani_di_Combattimento https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/FastAPI https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Fellow https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Figure_skating_competition https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/File:BlueMoonBFILFF161025-53_(54875551295)_(cropped_2).jpg https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/File:Commons-logo.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Guido_van_Rossum_in_PyConUS24.jpg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Maikel_Garcia_home_run!!_(52794698258).jpg https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/File:Maria_Tudor1.jpg https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/File:Octicons-terminal.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Pellenes_nigrociliatus_fg03_(cropped).jpg https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/File:Python-logo-notext.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Python_3.13_Standrd_Type_Hierarchy-en.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Riku_Miura_%26_Ryuichi_Kihara_2024_Worlds_Short_Program_6.jpg https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/File:Symbol_portal_class.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:The_Prophet_Muhammad_and_the_Muslim_Army_at_the_Battle_of_Uhud,_from_the_Siyer-i_Nebi,_1595.jpg https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/File:Wikibooks-logo-en-noslogan.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Wikibooks-logo.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Wikidata-logo.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Wikiquote-logo.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/File:Wikiversity_logo_2017.svg https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Filename_extension https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/First-class_continuations https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Flask_(web_framework) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Floating-point_number https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Floor_division https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Flux_(machine-learning_framework) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Foobar https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Foreach https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Fork_(software_development) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Forth_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Fortran https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Fortress_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free-software_license https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/FreeBSD https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/FreeFem%2B%2B https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/FreeMat https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free_Software_Foundation https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free_Software_Movement_of_India https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free_and_open-source_graphics_device_driver https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free_and_open-source_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free_content https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Free_license https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free_software https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Free_software_movement https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Freeware https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Function_(computer_programming) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Function_(computing) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Functional_programming https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GAUSS_(software) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GDScript https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GNU_Affero_General_Public_License https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GNU_General_Public_License https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GNU_Lesser_General_Public_License https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GNU_Manifesto https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GNU_Octave https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GTK https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Garbage_collection_(computer_science) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Gattaca https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Geany https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/General-purpose_programming_language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Generational_list_of_programming_languages https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Generator_(computer_programming) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Generator_(computer_science) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Genius_(mathematics_software) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Genshi_(templating_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Gensim https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Genstat https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GitHub https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Global_interpreter_lock https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Glue_language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Gmsh https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Go_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Google_App_Engine https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Google_Colab https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Graph-tool https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GraphPad_InStat https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/GraphPad_Prism https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Graphcore https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Graphical_user_interface https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Gratis_versus_libre https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Great_Expectations_(1998_film) https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Gretl https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Grok_(web_framework) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Guido_Van_Rossum https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Guido_van_Rossum https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/HTTP https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Half-open_interval https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Hardware_description_language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Haskell https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Help:Authority_control https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Help:Category https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Help:Contents https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Help:Introduction https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Help:Introduction_to_Wikipedia https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Help:Your_first_article https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Here_document https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/High-level_programming_language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/History_of_Python https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/History_of_programming_languages https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Horovod_(machine_learning) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Hugging_Face https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/IDLE https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/IEEE_754 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/IOS https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/IPython https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/ISBN_(identifier) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/ISC_license https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/ISSN_(identifier) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Ice_dance https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Icon_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/If-then-else https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Ilia_II_of_Georgia https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Immutable https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Immutable_object https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Imperative_programming https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Include_directive https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Inductive_bias https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Infix_notation https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/InfoWorld https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Information_geometry https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Integer_(computer_science) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Integrated_development_environment https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Intel_Distribution_for_Python https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/International_Skating_Union https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
move https://en.wikipedia.org/wiki/Interpreted_language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/IronPython https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
move https://en.wikipedia.org/wiki/Iterator https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
